LocalTime, GPSTime, ESSID, BSSID, Power, Security, Latitude, Longitude, Latitude Error, Longitude Error, Type
2025-01-08 22:09:34,1900-01-00 00:00:00,,16:76:C5:E5:C2:E9,-73,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:09:34,1900-01-00 00:00:00,,16:76:C5:E5:C2:E9,-77,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:09:34,1900-01-00 00:00:00,,16:76:C5:E5:C2:E9,-74,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:09:34,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-41,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:09:34,1900-01-00 00:00:00,,16:76:C5:E5:C2:E9,-73,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:09:35,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-41,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:09:35,1900-01-00 00:00:00,,16:76:C5:E5:C2:E9,-74,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:09:35,1900-01-00 00:00:00,,16:76:C5:E5:C2:E9,-73,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:09:35,1900-01-00 00:00:00,,16:76:C5:E5:C2:E9,-74,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:09:35,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-41,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:09:35,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-41,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:09:35,1900-01-00 00:00:00,,16:76:C5:E5:C2:E9,-75,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:09:35,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-40,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:09:35,1900-01-00 00:00:00,,16:76:C5:E5:C2:E9,-76,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:09:36,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-46,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:09:36,1900-01-00 00:00:00,,16:76:C5:E5:C2:E9,-73,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:09:36,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-57,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:09:36,1900-01-00 00:00:00,,16:76:C5:E5:C2:E9,-73,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:09:36,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-46,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:09:36,1900-01-00 00:00:00,,16:76:C5:E5:C2:E9,-71,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:09:36,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-50,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:09:36,1900-01-00 00:00:00,,16:76:C5:E5:C2:E9,-72,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:09:36,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-45,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:09:36,1900-01-00 00:00:00,,16:76:C5:E5:C2:E9,-73,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:09:37,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-49,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:09:37,1900-01-00 00:00:00,,16:76:C5:E5:C2:E9,-73,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:09:37,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-50,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:09:37,1900-01-00 00:00:00,,16:76:C5:E5:C2:E9,-75,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:09:37,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-53,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:09:37,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-52,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:09:37,1900-01-00 00:00:00,,16:76:C5:E5:C2:E9,-73,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:09:37,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-55,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:09:37,1900-01-00 00:00:00,,16:76:C5:E5:C2:E9,-73,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:09:37,1900-01-00 00:00:00,,16:76:C5:E5:C2:E9,-71,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:09:37,1900-01-00 00:00:00,,16:76:C5:E5:C2:E9,-72,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:09:38,1900-01-00 00:00:00,,16:76:C5:E5:C2:E9,-73,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:09:38,1900-01-00 00:00:00,,16:76:C5:E5:C2:E9,-73,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:09:38,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-55,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:09:38,1900-01-00 00:00:00,,16:76:C5:E5:C2:E9,-74,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:09:38,1900-01-00 00:00:00,,16:76:C5:E5:C2:E9,-71,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:09:38,1900-01-00 00:00:00,,16:76:C5:E5:C2:E9,-70,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:09:39,1900-01-00 00:00:00,,16:76:C5:E5:C2:E9,-70,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:09:39,1900-01-00 00:00:00,,16:76:C5:E5:C2:E9,-72,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:09:39,1900-01-00 00:00:00,,16:76:C5:E5:C2:E9,-70,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:09:39,1900-01-00 00:00:00,,16:76:C5:E5:C2:E9,-74,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:09:39,1900-01-00 00:00:00,,16:76:C5:E5:C2:E9,-76,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:09:40,1900-01-00 00:00:00,,16:76:C5:E5:C2:E9,-72,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:09:40,1900-01-00 00:00:00,,16:76:C5:E5:C2:E9,-75,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:09:40,1900-01-00 00:00:00,,16:76:C5:E5:C2:E9,-72,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:09:40,1900-01-00 00:00:00,,16:76:C5:E5:C2:E9,-72,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:09:41,1900-01-00 00:00:00,,16:76:C5:E5:C2:E9,-72,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:09:41,1900-01-00 00:00:00,,16:76:C5:E5:C2:E9,-73,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:09:41,1900-01-00 00:00:00,,16:76:C5:E5:C2:E9,-73,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:09:41,1900-01-00 00:00:00,,16:76:C5:E5:C2:E9,-72,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:09:41,1900-01-00 00:00:00,,16:76:C5:E5:C2:E9,-74,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:09:42,1900-01-00 00:00:00,,16:76:C5:E5:C2:E9,-74,,0.000000,0.000000,0.000,0.000,Client
