LocalTime, GPSTime, ESSID, BSSID, Power, Security, Latitude, Longitude, Latitude Error, Longitude Error, Type
2025-01-08 22:01:49,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-40,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:01:49,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-40,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:01:50,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-37,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:01:50,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-38,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:01:50,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-39,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:01:50,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-36,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:01:50,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-33,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:01:50,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-31,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:01:50,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-33,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:01:51,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-35,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:01:51,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-32,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:01:51,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-34,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:01:51,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-34,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:01:51,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-34,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:01:51,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-32,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:01:51,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-33,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:01:52,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-33,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:01:52,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-35,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:01:52,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-33,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:01:52,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-31,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:01:52,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-34,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:01:53,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-33,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:01:53,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-31,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:01:54,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-33,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:01:54,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-33,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:01:54,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-36,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:01:54,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-34,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:01:55,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-34,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:01:55,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-36,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:01:55,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-37,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:01:55,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-34,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:01:56,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-37,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:01:56,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-33,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:01:56,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-35,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:01:57,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-35,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:01:57,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-35,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:01:57,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-33,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:01:58,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-32,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:01:58,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-42,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:01:58,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-29,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:01:59,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-34,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:02:00,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-32,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:02:00,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-30,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:02:00,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-33,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:02:00,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-34,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:02:01,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-31,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:02:01,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-32,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:02:01,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-33,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:02:01,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-34,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:02:01,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-35,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:02:02,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-32,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:02:02,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-36,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:02:02,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-39,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:02:02,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-36,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:02:03,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-34,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:02:03,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-32,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:02:03,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-33,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:02:03,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-33,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:02:03,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-29,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:02:03,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-25,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:02:03,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-29,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:02:04,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-41,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:02:04,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-30,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:02:04,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-29,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:02:04,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-33,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:02:05,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-32,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:02:05,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-30,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:02:05,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-29,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:02:05,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-27,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:02:06,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-20,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:02:06,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-19,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:02:06,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-30,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:02:06,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-30,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:02:07,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-31,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:02:07,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-31,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:02:16,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-29,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:02:17,1900-01-00 00:00:00,,2A:16:6B:4F:72:5D,-55,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:02:17,1900-01-00 00:00:00,,2A:16:6B:4F:72:5D,-55,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:02:17,1900-01-00 00:00:00,,2A:16:6B:4F:72:5D,-62,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:02:17,1900-01-00 00:00:00,,2A:16:6B:4F:72:5D,-62,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:02:20,1900-01-00 00:00:00,,92:52:2D:97:C0:B9,-82,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:02:20,1900-01-00 00:00:00,,92:52:2D:97:C0:B9,-81,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:02:20,1900-01-00 00:00:00,,92:52:2D:97:C0:B9,-82,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:02:21,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-29,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:02:24,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-30,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:02:25,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-28,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:02:28,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-29,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:02:29,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-34,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:02:34,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-30,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:02:37,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-30,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:02:38,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-32,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:02:41,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-32,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:02:43,1900-01-00 00:00:00,,2A:16:6B:4F:72:5D,-61,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:02:43,1900-01-00 00:00:00,,2A:16:6B:4F:72:5D,-58,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:02:44,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-30,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:02:45,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-29,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:02:47,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-31,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:02:49,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-20,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:02:49,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-19,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:02:52,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-32,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:02:54,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-30,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:02:56,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-30,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:02:59,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-28,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:03:00,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-30,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:03:06,1900-01-00 00:00:00,,92:52:2D:97:C0:B9,-85,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:03:06,1900-01-00 00:00:00,,92:52:2D:97:C0:B9,-86,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:03:07,1900-01-00 00:00:00,,C2:D2:BA:3A:7B:6A,-84,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:03:07,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-36, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-08 22:03:07,1900-01-00 00:00:00,,C2:D2:BA:3A:7B:6A,-83,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:03:07,1900-01-00 00:00:00,,C2:D2:BA:3A:7B:6A,-82,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:03:07,1900-01-00 00:00:00,,C2:D2:BA:3A:7B:6A,-81,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:03:07,1900-01-00 00:00:00,,C2:D2:BA:3A:7B:6A,-81,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:03:07,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-36, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-08 22:03:07,1900-01-00 00:00:00,,C2:D2:BA:3A:7B:6A,-81,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:03:07,1900-01-00 00:00:00,,C2:D2:BA:3A:7B:6A,-83,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:03:07,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-35, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-08 22:03:07,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-36, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-08 22:03:08,1900-01-00 00:00:00,,C2:D2:BA:3A:7B:6A,-87,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:03:08,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-36, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-08 22:03:08,1900-01-00 00:00:00,,C2:D2:BA:3A:7B:6A,-83,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:03:08,1900-01-00 00:00:00,,C2:D2:BA:3A:7B:6A,-83,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:03:08,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-36, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-08 22:03:08,1900-01-00 00:00:00,,C2:D2:BA:3A:7B:6A,-83,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:03:08,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-36, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-08 22:03:08,1900-01-00 00:00:00,,C2:D2:BA:3A:7B:6A,-83,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:03:10,1900-01-00 00:00:00,,46:2E:B4:66:17:D0,-75,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:03:11,1900-01-00 00:00:00,Thor2558,64:20:E0:19:F3:09,-41, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-08 22:03:11,1900-01-00 00:00:00,,6E:C1:F3:AC:BD:35,-39,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:03:11,1900-01-00 00:00:00,,6E:C1:F3:AC:BD:35,-39,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:03:11,1900-01-00 00:00:00,Thor2558,64:20:E0:19:F3:09,-39, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-08 22:03:11,1900-01-00 00:00:00,Thor2558,64:20:E0:19:F3:09,-41, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-08 22:03:11,1900-01-00 00:00:00,,4E:1B:40:52:31:2A,-49, ,0.000000,0.000000,0.000,0.000,AP
2025-01-08 22:03:11,1900-01-00 00:00:00,orn.ths__🦋,4E:1B:40:52:31:2A,-49, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-01-08 22:03:11,1900-01-00 00:00:00,Thor2558,64:20:E0:19:F3:09,-41, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-08 22:03:11,1900-01-00 00:00:00,Thor2558,64:20:E0:19:F3:09,-37, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-08 22:03:11,1900-01-00 00:00:00,,CE:C9:0A:7F:E1:0E,-49,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:03:11,1900-01-00 00:00:00,,CE:C9:0A:7F:E1:0E,-50,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:03:11,1900-01-00 00:00:00,,CE:C9:0A:7F:E1:0E,-51,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:03:11,1900-01-00 00:00:00,,CE:C9:0A:7F:E1:0E,-47,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:03:11,1900-01-00 00:00:00,orn.ths__🦋,4E:1B:40:52:31:2A,-49, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-01-08 22:03:11,1900-01-00 00:00:00,Thor2558,64:20:E0:19:F3:09,-39, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-08 22:03:11,1900-01-00 00:00:00,,6E:C1:F3:AC:BD:35,-37,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:03:11,1900-01-00 00:00:00,,6E:C1:F3:AC:BD:35,-35,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:03:11,1900-01-00 00:00:00,,6E:C1:F3:AC:BD:35,-37,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:03:11,1900-01-00 00:00:00,Thor2558,64:20:E0:19:F3:09,-41, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-08 22:03:11,1900-01-00 00:00:00,SOR@POR,34:97:F6:65:7A:50,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-01-08 22:03:11,1900-01-00 00:00:00,SOR@POR,34:97:F6:65:7A:50,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-01-08 22:03:11,1900-01-00 00:00:00,SOR@POR,34:97:F6:65:7A:50,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-01-08 22:03:12,1900-01-00 00:00:00,SOR@POR,34:97:F6:65:7A:50,-65, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-01-08 22:03:12,1900-01-00 00:00:00,SOR@POR,34:97:F6:65:7A:50,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-01-08 22:03:12,1900-01-00 00:00:00,SOR@POR,34:97:F6:65:7A:50,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-01-08 22:03:12,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-38, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-08 22:03:12,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-39, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-08 22:03:12,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-39, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-08 22:03:12,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-39, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-08 22:03:12,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-40, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-08 22:03:12,1900-01-00 00:00:00,,C2:D2:BA:3A:7B:6A,-81,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:03:15,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-29,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:03:16,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-30,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:03:18,1900-01-00 00:00:00,,92:52:2D:97:C0:B9,-84,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:03:18,1900-01-00 00:00:00,,92:52:2D:97:C0:B9,-84,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:03:19,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-28,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:03:21,1900-01-00 00:00:00,vivo V30,F2:B5:87:8C:8F:27,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-01-08 22:03:21,1900-01-00 00:00:00,vivo V30,F2:B5:87:8C:8F:27,-81, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-01-08 22:03:21,1900-01-00 00:00:00,vivo V30,F2:B5:87:8C:8F:27,-81, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-01-08 22:03:21,1900-01-00 00:00:00,Thor2558,64:20:E0:19:F3:09,-41, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-08 22:03:21,1900-01-00 00:00:00,Thor2558,64:20:E0:19:F3:09,-41, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-08 22:03:21,1900-01-00 00:00:00,Thor2558,64:20:E0:19:F3:09,-43, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-08 22:03:21,1900-01-00 00:00:00,Thor2558,64:20:E0:19:F3:09,-37, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-08 22:03:21,1900-01-00 00:00:00,,6E:C1:F3:AC:BD:35,-35,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:03:21,1900-01-00 00:00:00,,6E:C1:F3:AC:BD:35,-37,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:03:21,1900-01-00 00:00:00,Thor2558,64:20:E0:19:F3:09,-39, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-08 22:03:21,1900-01-00 00:00:00,Thor2558,64:20:E0:19:F3:09,-37, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-08 22:03:21,1900-01-00 00:00:00,orn.ths__🦋,4E:1B:40:52:31:2A,-49, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-01-08 22:03:21,1900-01-00 00:00:00,orn.ths__🦋,4E:1B:40:52:31:2A,-49, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-01-08 22:03:21,1900-01-00 00:00:00,orn.ths__🦋,4E:1B:40:52:31:2A,-49, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-01-08 22:03:21,1900-01-00 00:00:00,,CE:C9:0A:7F:E1:0E,-55,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:03:21,1900-01-00 00:00:00,,CE:C9:0A:7F:E1:0E,-56,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:03:21,1900-01-00 00:00:00,,CE:C9:0A:7F:E1:0E,-54,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:03:21,1900-01-00 00:00:00,,CE:C9:0A:7F:E1:0E,-54,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:03:21,1900-01-00 00:00:00,Thor2558,64:20:E0:19:F3:09,-37, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-08 22:03:21,1900-01-00 00:00:00,Thor2558,64:20:E0:19:F3:09,-39, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-08 22:03:21,1900-01-00 00:00:00,Thor2558,64:20:E0:19:F3:09,-39, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-08 22:03:21,1900-01-00 00:00:00,Thor2558,64:20:E0:19:F3:09,-41, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-08 22:03:21,1900-01-00 00:00:00,SOR@POR,34:97:F6:65:7A:50,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-01-08 22:03:22,1900-01-00 00:00:00,SOR@POR,34:97:F6:65:7A:50,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-01-08 22:03:22,1900-01-00 00:00:00,SOR@POR,34:97:F6:65:7A:50,-61, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-01-08 22:03:22,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-35, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-08 22:03:22,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-35, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-08 22:03:22,1900-01-00 00:00:00,,12:A5:F9:3C:68:A7,-57,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:03:22,1900-01-00 00:00:00,Thor2558-5G,64:20:E0:19:F3:0A,-37, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-01-08 22:03:26,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-29,,0.000000,0.000000,0.000,0.000,Client
2025-01-08 22:03:26,1900-01-00 00:00:00,,5E:90:FB:BF:D8:FC,-31,,0.000000,0.000000,0.000,0.000,Client
